,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2015-07-29,530.9199829101562,532.969970703125,525.02001953125,529.0,529.0,3752600.0,AMZN,524.8919,532.9199829101562,-4.10809326171875,0.0
2015-08-04,529.6900024414062,536.9500122070312,529.1599731445312,531.9000244140625,531.9000244140625,2934600.0,AMZN,547.95953,466.3699951171875,0.0,-16.05950927734375
2015-08-12,523.75,527.5,513.0599975585938,525.9099731445312,525.9099731445312,3962300.0,AMZN,552.62646,510.54998779296875,0.0,-26.71649169921875
2015-08-17,531.2899780273438,538.739990234375,527.1199951171875,535.219970703125,535.219970703125,2581700.0,AMZN,551.6122,517.5399780273438,0.0,-16.3922119140625
2015-08-27,513.7100219726562,522.6900024414062,507.260009765625,518.3699951171875,518.3699951171875,6114500.0,AMZN,522.1565,540.260009765625,3.7864990234375,0.0
2015-09-04,497.6499938964844,502.8500061035156,495.6400146484375,499.0,499.0,2692500.0,AMZN,524.37726,504.05999755859375,25.37725830078125,0.0
2015-09-17,526.97998046875,546.969970703125,526.5700073242188,538.8699951171875,538.8699951171875,4169500.0,AMZN,541.4614,533.1599731445312,0.0,-2.5914306640625
2015-09-23,538.2999877929688,541.2100219726562,534.0,536.0700073242188,536.0700073242188,2237600.0,AMZN,553.058,544.8300170898438,16.98797607421875,0.0
2015-09-29,506.0,511.4800109863281,490.5,496.07000732421875,496.07000732421875,4457500.0,AMZN,548.60443,560.8800048828125,52.534423828125,0.0
2015-09-30,505.44000244140625,512.7999877929688,501.6700134277344,511.8900146484375,511.8900146484375,4004700.0,AMZN,544.51654,555.77001953125,32.62652587890625,0.0
2015-10-02,512.989990234375,532.5999755859375,508.1000061035156,532.5399780273438,532.5399780273438,4597800.0,AMZN,539.79376,599.030029296875,7.2537841796875,0.0
2015-10-30,626.010009765625,630.719970703125,625.280029296875,625.9000244140625,625.9000244140625,3874400.0,AMZN,622.4499,668.4500122070312,-3.45013427734375,0.0
2015-11-02,627.1300048828125,628.6300048828125,620.4099731445312,628.3499755859375,628.3499755859375,2816500.0,AMZN,629.4178,678.989990234375,1.06781005859375,0.0
2015-11-11,663.25,675.9600219726562,663.25,673.25,673.25,5387300.0,AMZN,671.3444,666.25,0.0,1.90557861328125
2015-11-17,650.6500244140625,653.25,641.0,643.2999877929688,643.2999877929688,4320200.0,AMZN,679.93494,664.7899780273438,36.63494873046875,0.0
2015-11-23,671.5,682.77001953125,670.1199951171875,678.989990234375,678.989990234375,4385100.0,AMZN,685.8018,658.6400146484375,0.0,-6.81182861328125
2015-11-25,675.0,679.7000122070312,671.239990234375,675.3400268554688,675.3400268554688,2697900.0,AMZN,691.42004,670.6500244140625,0.0,-16.08001708984375
2015-11-27,680.7999877929688,680.989990234375,672.0999755859375,673.260009765625,673.260009765625,1966800.0,AMZN,694.3566,664.1400146484375,0.0,-21.09661865234375
2015-12-07,674.739990234375,675.4600219726562,660.5,669.8300170898438,669.8300170898438,3732800.0,AMZN,700.66284,693.969970703125,30.83282470703125,0.0
2015-12-08,663.1300048828125,679.989990234375,659.7899780273438,677.3300170898438,677.3300170898438,3651900.0,AMZN,700.4414,689.0700073242188,23.11138916015625,0.0
2015-12-29,677.97998046875,696.4400024414062,677.8900146484375,693.969970703125,693.969970703125,5735000.0,AMZN,695.4253,575.02001953125,0.0,-1.455322265625
2016-01-13,620.8800048828125,620.8800048828125,579.1599731445312,581.8099975585938,581.8099975585938,7655200.0,AMZN,653.91705,536.260009765625,0.0,-72.1070556640625
2016-01-20,564.3599853515625,578.4500122070312,547.1799926757812,571.77001953125,571.77001953125,7966400.0,AMZN,621.33124,490.4800109863281,0.0,-49.56121826171875
2016-01-25,597.989990234375,608.5,594.5599975585938,596.530029296875,596.530029296875,4396100.0,AMZN,611.0174,521.0999755859375,0.0,-14.48736572265625
2016-02-09,478.010009765625,498.3800048828125,474.0,482.07000732421875,482.07000732421875,7077900.0,AMZN,560.52466,580.2100219726562,78.45465087890625,0.0
2016-02-11,491.1700134277344,509.29998779296875,484.0,503.82000732421875,503.82000732421875,7397400.0,AMZN,540.18463,575.1400146484375,36.3646240234375,0.0
2016-02-12,510.70001220703125,516.75,501.489990234375,507.0799865722656,507.0799865722656,5384800.0,AMZN,534.4567,562.7999877929688,27.376739501953125,0.0
2016-03-02,581.75,585.0,573.7000122070312,580.2100219726562,580.2100219726562,4582200.0,AMZN,576.24976,569.6300048828125,0.0,3.96026611328125
2016-03-04,581.0700073242188,581.4000244140625,571.0700073242188,575.1400146484375,575.1400146484375,3416500.0,AMZN,586.217,579.8699951171875,11.07696533203125,0.0
2016-03-08,557.8699951171875,571.3499755859375,554.739990234375,560.260009765625,560.260009765625,4730000.0,AMZN,590.1695,598.6900024414062,29.90948486328125,0.0
2016-03-11,566.9500122070312,570.0599975585938,562.72998046875,569.6099853515625,569.6099853515625,3771300.0,AMZN,588.96533,593.1900024414062,19.3553466796875,0.0
2016-03-18,560.9400024414062,562.3300170898438,546.0900268554688,552.0800170898438,552.0800170898438,7296900.0,AMZN,590.2618,595.9299926757812,38.1817626953125,0.0
2016-03-24,567.1099853515625,583.5499877929688,567.0800170898438,582.9500122070312,582.9500122070312,5185500.0,AMZN,584.9865,625.8900146484375,2.0364990234375,0.0
2016-03-29,580.1500244140625,595.8499755859375,576.5,593.8599853515625,593.8599853515625,4392600.0,AMZN,590.3794,627.9000244140625,-3.4805908203125,0.0
2016-04-06,587.52001953125,602.3900146484375,587.5,602.0800170898438,602.0800170898438,2849900.0,AMZN,612.9686,606.5700073242188,10.88861083984375,0.0
2016-04-08,594.3200073242188,597.8599853515625,589.0,594.5999755859375,594.5999755859375,2591900.0,AMZN,616.0389,659.5900268554688,21.43890380859375,0.0
2016-04-13,607.6799926757812,616.8099975585938,605.2899780273438,614.8200073242188,614.8200073242188,4228300.0,AMZN,620.7786,670.9000244140625,5.9586181640625,0.0
2016-04-18,625.3499755859375,637.6400146484375,624.9600219726562,635.3499755859375,635.3499755859375,4360900.0,AMZN,632.44,679.75,-2.90997314453125,0.0
2016-04-22,624.469970703125,628.25,611.5599975585938,620.5,620.5,5083900.0,AMZN,647.10693,709.9199829101562,26.60693359375,0.0
2016-05-03,677.3599853515625,680.2999877929688,670.4299926757812,671.3200073242188,671.3200073242188,4923400.0,AMZN,661.1563,704.2000122070312,-10.1636962890625,0.0
2016-05-26,708.3300170898438,715.0,707.2899780273438,714.9099731445312,714.9099731445312,2446700.0,AMZN,733.9593,706.3900146484375,0.0,-19.04931640625
2016-05-27,715.0,716.5999755859375,711.0999755859375,712.239990234375,712.239990234375,2249200.0,AMZN,735.6671,714.010009765625,23.4271240234375,0.0
2016-06-13,714.010009765625,721.989990234375,711.1599731445312,715.239990234375,715.239990234375,3352200.0,AMZN,752.63983,728.0999755859375,37.39984130859375,0.0
2016-06-22,716.5800170898438,717.0,707.5700073242188,710.5999755859375,710.5999755859375,2260500.0,AMZN,745.0999,741.2000122070312,34.49993896484375,0.0
2016-06-24,693.0,712.530029296875,692.2000122070312,698.9600219726562,698.9600219726562,7632500.0,AMZN,743.042,736.0700073242188,44.08197021484375,0.0
2016-07-01,717.3200073242188,728.0,716.5399780273438,725.6799926757812,725.6799926757812,2920400.0,AMZN,738.69305,739.6099853515625,13.0130615234375,0.0
2016-07-08,740.1400146484375,746.0999755859375,738.0,745.8099975585938,745.8099975585938,3429200.0,AMZN,752.13257,758.8099975585938,6.32257080078125,0.0
2016-07-12,756.8599853515625,757.3400268554688,740.3300170898438,748.2100219726562,748.2100219726562,5623700.0,AMZN,761.9156,760.5800170898438,13.70556640625,0.0
2016-07-20,744.0,746.25,740.7000122070312,745.719970703125,745.719970703125,2214000.0,AMZN,772.0457,768.5599975585938,26.32574462890625,0.0
2016-07-29,765.0,766.0,755.0,758.8099975585938,758.8099975585938,6777100.0,AMZN,774.44543,757.3099975585938,0.0,-15.63543701171875
2016-08-22,757.5,759.8499755859375,752.0999755859375,759.47998046875,759.47998046875,1679300.0,AMZN,797.0545,761.010009765625,37.57452392578125,0.0
2016-08-25,756.0,760.5599975585938,754.739990234375,759.219970703125,759.219970703125,1623000.0,AMZN,794.00195,778.52001953125,34.781982421875,0.0
2016-08-29,768.719970703125,774.97998046875,768.5999755859375,771.2899780273438,771.2899780273438,2198600.0,AMZN,794.008,780.219970703125,22.718017578125,0.0
2016-09-02,774.1099853515625,776.0,771.7000122070312,772.4400024414062,772.4400024414062,2181800.0,AMZN,797.7665,799.1599731445312,25.32647705078125,0.0
2016-09-14,762.2000122070312,767.5,758.8499755859375,761.0900268554688,761.0900268554688,2523000.0,AMZN,802.8834,844.3599853515625,41.79339599609375,0.0
2016-09-16,773.280029296875,780.4600219726562,771.6599731445312,778.52001953125,778.52001953125,5499200.0,AMZN,801.0193,839.4299926757812,22.499267578125,0.0
2016-09-19,779.969970703125,781.9400024414062,771.0,775.0999755859375,775.0999755859375,2297200.0,AMZN,801.5015,841.7100219726562,26.40155029296875,0.0
2016-09-27,801.8499755859375,816.6400146484375,801.1099853515625,816.1099853515625,816.1099853515625,3819600.0,AMZN,821.49835,817.6500244140625,5.38836669921875,0.0
2016-09-28,818.0,830.1400146484375,817.030029296875,828.719970703125,828.719970703125,4422100.0,AMZN,827.06836,817.6900024414062,0.0,1.651611328125
2016-09-29,828.260009765625,837.5,824.6300048828125,829.0499877929688,829.0499877929688,4922200.0,AMZN,833.21814,810.3200073242188,0.0,-4.16815185546875
2016-10-03,836.0,839.8599853515625,831.25,836.739990234375,836.739990234375,2769400.0,AMZN,846.0052,838.0900268554688,9.26519775390625,0.0
2016-10-05,838.0,845.6699829101562,836.1199951171875,844.3599853515625,844.3599853515625,3469100.0,AMZN,856.94965,822.5900268554688,0.0,-12.58966064453125
2016-10-06,843.7000122070312,847.2100219726562,840.5999755859375,841.6599731445312,841.6599731445312,2684000.0,AMZN,861.72,818.3599853515625,0.0,-20.05999755859375
2016-10-10,843.25,845.2000122070312,840.27001953125,841.7100219726562,841.7100219726562,1827100.0,AMZN,869.06104,789.8200073242188,0.0,-27.35101318359375
2016-10-17,821.5,822.0,811.6799926757812,812.9500122070312,812.9500122070312,3361500.0,AMZN,868.33514,784.9299926757812,0.0,-55.3851318359375
2016-10-21,809.3599853515625,819.4199829101562,809.0,818.989990234375,818.989990234375,2793000.0,AMZN,857.5296,739.010009765625,0.0,-38.53961181640625
2016-10-27,831.239990234375,831.719970703125,815.4299926757812,818.3599853515625,818.3599853515625,7406400.0,AMZN,858.198,756.4000244140625,0.0,-39.8380126953125
2016-11-01,799.0,800.8400268554688,776.7100219726562,785.4099731445312,785.4099731445312,5305400.0,AMZN,842.7165,785.3300170898438,0.0,-57.3065185546875
2016-11-03,765.0499877929688,777.0,764.0,767.030029296875,767.030029296875,3872500.0,AMZN,830.0461,780.3699951171875,63.01605224609375,0.0
2016-11-07,771.6400146484375,787.72998046875,770.9400024414062,784.9299926757812,784.9299926757812,5984400.0,AMZN,818.0628,762.52001953125,0.0,-33.1328125
2016-11-09,764.0,777.5,760.0900268554688,771.8800048828125,771.8800048828125,8562900.0,AMZN,812.56586,743.6500244140625,0.0,-40.68585205078125
2016-11-10,778.8099975585938,778.8300170898438,717.7000122070312,742.3800048828125,742.3800048828125,12747000.0,AMZN,808.1562,740.3400268554688,0.0,-65.77618408203125
2016-11-22,788.1699829101562,792.4000244140625,781.0,785.3300170898438,785.3300170898438,5311300.0,AMZN,788.2362,768.8200073242188,0.0,-2.90618896484375
2016-11-29,768.0,769.8900146484375,761.3200073242188,762.52001953125,762.52001953125,3272300.0,AMZN,802.2735,771.219970703125,39.75347900390625,0.0
2016-11-30,762.0,768.0900268554688,750.25,750.5700073242188,750.5700073242188,4625900.0,AMZN,801.99164,770.5999755859375,51.421630859375,0.0
2016-12-07,764.5499877929688,770.4199829101562,755.8200073242188,770.4199829101562,770.4199829101562,3684900.0,AMZN,791.6946,765.1500244140625,0.0,-21.27459716796875
2016-12-08,771.8699951171875,773.7899780273438,765.1900024414062,767.3300170898438,767.3300170898438,3189600.0,AMZN,792.48566,749.8699951171875,0.0,-25.1556396484375
2016-12-09,770.0,770.25,765.3400268554688,768.6599731445312,768.6599731445312,2470900.0,AMZN,793.71564,753.6699829101562,0.0,-25.0556640625
2016-12-15,766.280029296875,769.0999755859375,760.3099975585938,761.0,761.0,3801900.0,AMZN,797.45746,796.9199829101562,36.45745849609375,0.0
2016-12-19,758.8900146484375,770.5,756.1599731445312,766.0,766.0,3113200.0,AMZN,796.9355,799.02001953125,30.93548583984375,0.0
2016-12-20,768.6500244140625,774.3900146484375,767.7100219726562,771.219970703125,771.219970703125,2703600.0,AMZN,797.33527,813.6400146484375,26.11529541015625,0.0
2016-12-22,768.1199951171875,771.2100219726562,763.02001953125,766.3400268554688,766.3400268554688,2543600.0,AMZN,798.5656,809.719970703125,32.2255859375,0.0
2016-12-23,764.5499877929688,766.5,757.989990234375,760.5900268554688,760.5900268554688,1981600.0,AMZN,798.56305,807.47998046875,37.9730224609375,0.0
2017-01-03,757.9199829101562,758.760009765625,747.7000122070312,753.6699829101562,753.6699829101562,3521100.0,AMZN,797.5216,836.52001953125,43.85162353515625,0.0
2017-01-04,758.3900146484375,759.6799926757812,754.2000122070312,757.1799926757812,757.1799926757812,2510500.0,AMZN,795.8724,839.1500244140625,38.6923828125,0.0
2017-01-05,761.5499877929688,782.4000244140625,760.260009765625,780.4500122070312,780.4500122070312,5830100.0,AMZN,795.47504,835.77001953125,15.0250244140625,0.0
2017-01-10,796.5999755859375,798.0,789.5399780273438,795.9000244140625,795.9000244140625,2558400.0,AMZN,805.8307,832.3499755859375,9.9306640625,0.0
2017-01-11,793.6599731445312,799.5,789.510009765625,799.02001953125,799.02001953125,2992800.0,AMZN,810.32275,839.9500122070312,11.302734375,0.0
2017-01-12,800.3099975585938,814.1300048828125,799.5,813.6400146484375,813.6400146484375,4873900.0,AMZN,815.3472,810.2000122070312,0.0,-1.70721435546875
2017-01-18,809.5,811.72998046875,804.27001953125,807.47998046875,807.47998046875,2354200.0,AMZN,830.63525,819.7100219726562,23.1552734375,0.0
2017-01-25,825.7899780273438,837.4199829101562,825.2899780273438,836.52001953125,836.52001953125,3922600.0,AMZN,845.79395,842.7000122070312,9.27392578125,0.0
2017-01-31,823.75,826.989990234375,819.5599975585938,823.47998046875,823.47998046875,3137200.0,AMZN,858.9505,855.6099853515625,35.47052001953125,0.0
2017-02-01,829.2100219726562,833.780029296875,824.9400024414062,832.3499755859375,832.3499755859375,3850200.0,AMZN,860.3256,852.1900024414062,27.97564697265625,0.0
2017-02-02,836.5900268554688,842.489990234375,828.260009765625,839.9500122070312,839.9500122070312,7350500.0,AMZN,861.8069,845.239990234375,21.85687255859375,0.0
2017-02-10,823.8200073242188,828.0,822.8499755859375,827.4600219726562,827.4600219726562,2429600.0,AMZN,853.81647,846.6099853515625,26.3564453125,0.0
2017-02-14,837.0,838.3099975585938,831.4500122070312,836.3900146484375,836.3900146484375,2792400.0,AMZN,857.68823,850.5,21.2982177734375,0.0
2017-03-08,848.0,853.0700073242188,846.7899780273438,850.5,850.5,2286500.0,AMZN,883.92694,874.3200073242188,33.42694091796875,0.0
2017-03-13,851.77001953125,855.6900024414062,851.7100219726562,854.5900268554688,854.5900268554688,1909700.0,AMZN,885.6229,891.5100097656249,31.03289794921875,0.0
2017-04-03,888.0,893.489990234375,885.4199829101562,891.510009765625,891.510009765625,3422300.0,AMZN,897.74316,907.6199951171874,6.233154296875,0.0
2017-04-20,899.7000122070312,905.3200073242188,896.2899780273438,902.0599975585938,902.0599975585938,2814400.0,AMZN,937.13007,947.6199951171874,35.070068359375,0.0
2017-04-25,907.0399780273438,909.47998046875,903.0,907.6199951171875,907.6199951171875,3380600.0,AMZN,939.5581,966.0700073242188,31.9381103515625,0.0
2017-04-28,948.8300170898438,949.5900268554688,924.3300170898438,924.989990234375,924.989990234375,7364700.0,AMZN,946.1158,959.8400268554689,21.12579345703125,0.0
2017-05-02,946.6500244140625,950.0999755859375,941.4099731445312,946.9400024414062,946.9400024414062,3848800.0,AMZN,956.2572,971.5399780273438,9.31719970703125,0.0
2017-05-11,945.1099853515625,950.2899780273438,940.780029296875,947.6199951171875,947.6199951171875,2194100.0,AMZN,981.3016,1006.72998046875,33.68157958984375,0.0
2017-05-12,954.5,962.7899780273438,951.530029296875,961.3499755859375,961.3499755859375,3625900.0,AMZN,983.95966,1011.3400268554689,22.60968017578125,0.0
2017-05-17,954.7000122070312,960.4000244140625,944.1199951171875,944.760009765625,944.760009765625,5145600.0,AMZN,991.07294,1010.2700195312501,46.31292724609375,0.0
2017-06-01,998.5900268554688,998.989990234375,991.3699951171875,995.9500122070312,995.9500122070312,2454800.0,AMZN,1023.66864,1001.2999877929688,27.7186279296875,0.0
2017-06-12,967.0,975.9500122070312,945.0,964.9099731445312,964.9099731445312,9447200.0,AMZN,1037.5461,953.6599731445312,0.0,-72.63616943359375
2017-06-13,977.989990234375,984.5,966.0999755859375,980.7899780273438,980.7899780273438,4580000.0,AMZN,1033.6536,971.4000244140626,0.0,-52.86358642578125
2017-06-21,998.7000122070312,1002.719970703125,992.6500244140625,1002.22998046875,1002.22998046875,2922500.0,AMZN,1027.8298,1000.6300048828125,0.0,-25.599853515625
2017-06-23,1002.5399780273438,1004.6199951171875,998.02001953125,1003.739990234375,1003.739990234375,2879100.0,AMZN,1033.3232,1010.0399780273438,29.583251953125,0.0
2017-06-28,978.5499877929688,990.6799926757812,969.2100219726562,990.3300170898438,990.3300170898438,3737600.0,AMZN,1035.3313,1028.699951171875,45.00128173828125,0.0
2017-07-12,1000.6500244140625,1008.5499877929688,998.0999755859375,1006.510009765625,1006.510009765625,3608600.0,AMZN,1021.37195,995.8900146484375,0.0,-14.8619384765625
2017-07-18,1006.0,1026.030029296875,1004.0,1024.449951171875,1024.449951171875,4007600.0,AMZN,1036.188,989.8400268554686,0.0,-11.738037109375
2017-07-21,1021.280029296875,1026.0999755859375,1011.0,1025.6700439453125,1025.6700439453125,2734600.0,AMZN,1050.9259,967.989990234375,0.0,-25.255859375
2017-07-24,1028.3399658203125,1043.010009765625,1027.4300537109375,1038.949951171875,1038.949951171875,3288000.0,AMZN,1055.521,983.2999877929688,0.0,-16.571044921875
2017-07-27,1069.550048828125,1083.31005859375,1040.1800537109375,1046.0,1046.0,10991700.0,AMZN,1071.0061,960.5700073242188,0.0,-25.006103515625
2017-07-31,1019.0499877929688,1019.0499877929688,987.02001953125,987.780029296875,987.780029296875,7352100.0,AMZN,1070.8053,953.2899780273438,0.0,-83.0252685546875
2017-08-01,996.1099853515625,1006.4000244140625,991.5800170898438,996.1900024414062,996.1900024414062,4572600.0,AMZN,1066.9236,966.9000244140624,0.0,-70.73358154296875
2017-08-08,994.3499755859375,996.280029296875,985.7899780273438,989.8400268554688,989.8400268554688,2902800.0,AMZN,1043.951,954.0599975585938,0.0,-54.11102294921875
2017-08-16,981.6500244140625,986.4600219726562,973.219970703125,978.1799926757812,978.1799926757812,3132100.0,AMZN,1022.31287,979.4699707031251,44.13287353515625,0.0
2017-08-18,961.4000244140625,965.4299926757812,954.6500244140625,958.469970703125,958.469970703125,3284800.0,AMZN,1017.45667,977.9600219726561,58.9866943359375,0.0
2017-09-14,996.7999877929688,998.5599975585938,987.739990234375,992.2100219726562,992.2100219726562,3913300.0,AMZN,1017.2662,980.8499755859374,0.0,-25.05615234375
2017-09-27,948.0,955.2999877929688,943.2999877929688,950.8699951171875,950.8699951171875,3148900.0,AMZN,1001.6566,997.0,50.78662109375,0.0
2017-09-28,951.8599853515625,959.7000122070312,950.0999755859375,956.4000244140625,956.4000244140625,2522600.0,AMZN,998.48956,986.6099853515624,42.08953857421875,0.0
2017-10-11,991.27001953125,995.5,986.7000122070312,995.0,995.0,2337100.0,AMZN,1014.71234,1103.6800537109375,19.71234130859375,0.0
2017-10-16,1008.4400024414062,1009.5700073242188,1001.0399780273438,1006.3400268554688,1006.3400268554688,2008900.0,AMZN,1028.7781,1120.6600341796875,22.43804931640625,0.0
2017-10-17,1005.5900268554688,1011.469970703125,1004.3800048828125,1009.1300048828125,1009.1300048828125,2319700.0,AMZN,1033.0834,1123.1700439453125,23.953369140625,0.0
2017-11-07,1124.739990234375,1130.5999755859375,1117.5,1123.1700439453125,1123.1700439453125,2689000.0,AMZN,1128.2362,1161.27001953125,5.066162109375,0.0
2017-11-13,1123.0,1139.9000244140625,1122.3399658203125,1129.1700439453125,1129.1700439453125,2918400.0,AMZN,1159.2465,1141.5699462890625,30.076416015625,0.0
2017-11-14,1130.1099853515625,1138.0,1123.8900146484375,1136.8399658203125,1136.8399658203125,3138400.0,AMZN,1163.9758,1152.3499755859375,27.1358642578125,0.0
2017-11-17,1138.280029296875,1138.800048828125,1125.81005859375,1129.8800048828125,1129.8800048828125,2413400.0,AMZN,1172.4723,1168.9200439453125,42.59228515625,0.0
2017-12-07,1156.5899658203125,1163.18994140625,1151.0,1159.7900390625,1159.7900390625,2511600.0,AMZN,1205.6385,1169.469970703125,45.8485107421875,0.0
2017-12-08,1170.4000244140625,1172.7900390625,1157.0999755859375,1162.0,1162.0,3050100.0,AMZN,1205.2311,1189.010009765625,43.2310791015625,0.0
2017-12-12,1166.510009765625,1173.5999755859375,1161.6099853515625,1165.0799560546875,1165.0799560546875,2235900.0,AMZN,1206.5773,1209.5899658203125,41.497314453125,0.0
2017-12-19,1189.1500244140625,1192.969970703125,1179.1400146484375,1187.3800048828125,1187.3800048828125,2587800.0,AMZN,1217.3617,1276.6800537109375,29.981689453125,0.0
2017-12-21,1175.9000244140625,1179.1700439453125,1167.6400146484375,1174.760009765625,1174.760009765625,2123100.0,AMZN,1222.0035,1304.8599853515625,47.2435302734375,0.0
2017-12-28,1189.0,1190.0999755859375,1184.3800048828125,1186.0999755859375,1186.0999755859375,1841700.0,AMZN,1223.8356,1327.31005859375,37.735595703125,0.0
2018-01-02,1172.0,1190.0,1170.510009765625,1189.010009765625,1189.010009765625,2694500.0,AMZN,1224.6168,1357.510009765625,35.6068115234375,0.0
2018-01-11,1259.739990234375,1276.77001953125,1256.4599609375,1276.6800537109375,1276.6800537109375,3125000.0,AMZN,1269.7744,1429.949951171875,-6.9056396484375,0.0
2018-01-19,1312.0,1313.0,1292.989990234375,1294.5799560546875,1294.5799560546875,4578500.0,AMZN,1323.6743,1339.5999755859375,29.0943603515625,0.0
2018-01-26,1392.010009765625,1402.530029296875,1380.9100341796875,1402.050048828125,1402.050048828125,4857300.0,AMZN,1379.7845,1448.68994140625,-22.2655029296875,0.0
2018-02-27,1524.5,1526.780029296875,1507.2099609375,1511.97998046875,1511.97998046875,4808800.0,AMZN,1528.2126,1586.510009765625,16.232666015625,0.0
2018-03-02,1469.0999755859375,1501.050048828125,1455.010009765625,1500.25,1500.25,6587600.0,AMZN,1546.8617,1495.56005859375,0.0,-46.6116943359375
2018-03-07,1526.52001953125,1545.9000244140625,1522.510009765625,1545.0,1545.0,4174100.0,AMZN,1559.8728,1431.4200439453125,0.0,-14.872802734375
2018-03-09,1563.5,1578.93994140625,1559.0799560546875,1578.8900146484375,1578.8900146484375,4534300.0,AMZN,1575.4597,1371.989990234375,0.0,3.4302978515625
2018-03-13,1615.9599609375,1617.5400390625,1578.010009765625,1588.1800537109375,1588.1800537109375,6531900.0,AMZN,1598.2015,1410.5699462890625,0.0,-10.021484375
2018-03-21,1586.449951171875,1590.0,1563.1700439453125,1581.8599853515625,1581.8599853515625,4750800.0,AMZN,1625.425,1448.5,0.0,-43.5650634765625
2018-03-23,1539.010009765625,1549.02001953125,1495.3599853515625,1495.56005859375,1495.56005859375,8006000.0,AMZN,1618.9484,1441.5,0.0,-123.3883056640625
2018-04-05,1441.989990234375,1459.56005859375,1427.0699462890625,1451.75,1451.75,6413500.0,AMZN,1498.6451,1517.9599609375,46.8951416015625,0.0
2018-04-11,1439.43994140625,1448.780029296875,1424.8900146484375,1427.050048828125,1427.050048828125,3582500.0,AMZN,1479.2314,1569.6800537109375,52.181396484375,0.0
2018-04-13,1449.1400146484375,1459.780029296875,1424.52001953125,1430.7900390625,1430.7900390625,3685300.0,AMZN,1482.055,1580.949951171875,51.2650146484375,0.0
2018-04-18,1514.6500244140625,1533.800048828125,1504.1099853515625,1527.8399658203125,1527.8399658203125,5227500.0,AMZN,1500.041,1608.0,-27.7989501953125,0.0
2018-04-20,1561.199951171875,1561.199951171875,1516.0899658203125,1527.489990234375,1527.489990234375,5541600.0,AMZN,1529.4711,1602.9100341796875,1.9810791015625,0.0
2018-05-02,1580.97998046875,1588.5,1566.3599853515625,1569.6800537109375,1569.6800537109375,4360300.0,AMZN,1590.6721,1601.8599853515625,20.9920654296875,0.0
2018-05-10,1608.47998046875,1615.5999755859375,1603.43994140625,1609.0799560546875,1609.0799560546875,2817500.0,AMZN,1634.1864,1641.5400390625,25.1064453125,0.0
2018-05-17,1580.56005859375,1594.0400390625,1573.0,1581.760009765625,1581.760009765625,2147600.0,AMZN,1645.3165,1683.989990234375,63.5565185546875,0.0
2018-05-22,1589.8900146484375,1589.8900146484375,1575.25,1581.4000244140625,1581.4000244140625,2115600.0,AMZN,1640.5375,1704.8599853515625,59.137451171875,0.0
2018-05-23,1571.050048828125,1601.8599853515625,1566.3399658203125,1601.8599853515625,1601.8599853515625,3361900.0,AMZN,1639.6168,1723.8599853515625,37.7568359375,0.0
2018-06-11,1681.510009765625,1694.239990234375,1680.5899658203125,1689.1199951171875,1689.1199951171875,2335500.0,AMZN,1716.2004,1713.780029296875,27.0804443359375,0.0
2018-06-15,1714.0,1720.8699951171875,1708.52001953125,1715.969970703125,1715.969970703125,4777600.0,AMZN,1743.2201,1739.02001953125,27.2501220703125,0.0
2018-06-27,1708.1099853515625,1711.949951171875,1660.0,1660.510009765625,1660.510009765625,4872200.0,AMZN,1761.9976,1812.9699707031248,101.487548828125,0.0
2018-06-29,1717.0,1723.4100341796875,1694.3199462890625,1699.800048828125,1699.800048828125,4543500.0,AMZN,1755.1278,1802.0000000000002,55.3277587890625,0.0
2018-07-02,1682.699951171875,1713.8900146484375,1678.06005859375,1713.780029296875,1713.780029296875,3185700.0,AMZN,1753.5869,1829.239990234375,39.806884765625,0.0
2018-07-16,1821.949951171875,1841.949951171875,1814.449951171875,1822.489990234375,1822.489990234375,5466200.0,AMZN,1801.5024,1847.7500000000002,-20.987548828125,0.0
2018-07-26,1839.0,1844.6800537109375,1804.5,1808.0,1808.0,9924400.0,AMZN,1870.2124,1886.5200195312498,62.21240234375,0.0
2018-08-03,1837.739990234375,1841.0,1821.5,1823.2900390625,1823.2900390625,3460500.0,AMZN,1863.7869,1905.3900146484377,40.496826171875,0.0
2018-08-10,1888.510009765625,1899.5,1878.2099609375,1886.300048828125,1886.300048828125,3639900.0,AMZN,1898.5009,2012.7099609375,12.2008056640625,0.0
2018-08-21,1880.0,1897.75,1874.4100341796875,1883.4200439453125,1883.4200439453125,3105600.0,AMZN,1937.4231,1990.0,54.0030517578125,0.0
2018-08-22,1876.6400146484375,1905.800048828125,1876.6400146484375,1904.9000244140625,1904.9000244140625,3080500.0,AMZN,1938.2943,1989.8699951171875,33.394287109375,0.0
2018-09-10,1971.0,1973.0400390625,1931.52001953125,1939.010009765625,1939.010009765625,4544800.0,AMZN,2026.7577,2004.3599853515625,87.7476806640625,0.0
2018-09-14,1992.9300537109375,1993.6500244140625,1959.219970703125,1970.18994140625,1970.18994140625,3642000.0,AMZN,2027.5889,1889.6500244140625,0.0,-57.39892578125
2018-09-20,1938.5799560546875,1955.0,1932.25,1944.300048828125,1944.300048828125,3154900.0,AMZN,2006.9403,1719.3599853515625,0.0,-62.6402587890625
